 TITLE= "TESTPLOT" 
 VARIABLES="x","y","fx","fy","magf" 
 ZONE T="1", I=          51 , J=          51
  0.730000019      0.370000005     -0.297904968     -0.606922209      0.676093161    
  0.750000000      0.370000005     -0.280825973     -0.648950517      0.707106769    
  0.769999981      0.370000005     -0.262638628     -0.688417971      0.736816347    
  0.789999962      0.370000005     -0.243414715     -0.725168467      0.764931381    
  0.809999943      0.370000005     -0.223230273     -0.759056985      0.791201174    
  0.829999983      0.370000005     -0.202164680     -0.789950073      0.815408885    
  0.849999964      0.370000005     -0.180301398     -0.817725360      0.837366939    
  0.870000005      0.370000005     -0.157726392     -0.842273653      0.856914520    
  0.889999986      0.370000005     -0.134529069     -0.863497734      0.873914421    
  0.909999967      0.370000005     -0.110800743     -0.881313980      0.888251722    
  0.929999948      0.370000005      -8.66351277E-02 -0.895652115      0.899832368    
  0.949999988      0.370000005      -6.21276125E-02 -0.906455576      0.908582151    
  0.969999969      0.370000005      -3.73748988E-02 -0.913681626      0.914445758    
  0.990000010      0.370000005      -1.24746868E-02 -0.917301774      0.917386591    
   0.00000000      0.389999986      -0.00000000      0.940880775      0.940880775    
   9.99999978E-03  0.389999986      -1.06400158E-02  0.940416455      0.940476596    
   2.99999993E-02  0.389999986      -3.18780541E-02  0.936705112      0.937247396    
   4.99999970E-02  0.389999986      -5.29902801E-02  0.929296970      0.930806577    
   7.00000003E-02  0.389999986      -7.38933831E-02  0.918221295      0.921189725    
   8.99999961E-02  0.389999986      -9.45048630E-02  0.903521895      0.908450902    
  0.109999999      0.389999986     -0.114743382      0.885256648      0.892661989    
  0.129999995      0.389999986     -0.134529039      0.863497734      0.873914421    
  0.150000006      0.389999986     -0.153783813      0.838330925      0.852319300    
  0.169999987      0.389999986     -0.172431603      0.809855640      0.828008950    
  0.189999998      0.389999986     -0.190398946      0.778184175      0.801138163    
  0.209999993      0.389999986     -0.207614854      0.743441701      0.771887004    
  0.229999989      0.389999986     -0.224011391      0.705765069      0.740462959    
  0.250000000      0.389999986     -0.239523873      0.665303171      0.707106769    
  0.269999981      0.389999986     -0.254091054      0.622215629      0.672097147    
  0.289999992      0.389999986     -0.267655462      0.576672435      0.635759830    
  0.310000002      0.389999986     -0.280163556      0.528853416      0.598479390    
  0.329999983      0.389999986     -0.291565925      0.478947341      0.560714960    
  0.349999994      0.389999986     -0.301817685      0.427150965      0.523021877    
  0.370000005      0.389999986     -0.310878277      0.373668820      0.486079901    
  0.389999986      0.389999986     -0.318711996      0.318711996      0.450726837    
  0.409999967      0.389999986     -0.325287849      0.262497425      0.417991728    
  0.430000007      0.389999986     -0.330580026      0.205246717      0.389113575    
  0.449999988      0.389999986     -0.334567487      0.147186205      0.365512222    
  0.469999969      0.389999986     -0.337234586       8.85448083E-02  0.348665088    
  0.490000010      0.389999986     -0.338570744       2.95537505E-02  0.339858174    
  0.509999990      0.389999986     -0.338570744      -2.95538343E-02  0.339858174    
  0.529999971      0.389999986     -0.337234586      -8.85446668E-02  0.348665059    
  0.549999952      0.389999986     -0.334567487     -0.147186071      0.365512162    
  0.569999993      0.389999986     -0.330579996     -0.205246791      0.389113605    
  0.589999974      0.389999986     -0.325287879     -0.262497306      0.417991668    
  0.610000014      0.389999986     -0.318711996     -0.318712056      0.450726867    
  0.629999995      0.389999986     -0.310878277     -0.373668909      0.486079991    
  0.649999976      0.389999986     -0.301817715     -0.427150846      0.523021817    
  0.669999957      0.389999986     -0.291565984     -0.478947192      0.560714841    
  0.689999998      0.389999986     -0.280163527     -0.528853595      0.598479509    
  0.709999979      0.389999986     -0.267655462     -0.576672435      0.635759830    
  0.730000019      0.389999986     -0.254090995     -0.622215807      0.672097266    
  0.750000000      0.389999986     -0.239523873     -0.665303171      0.707106769    
  0.769999981      0.389999986     -0.224011391     -0.705765128      0.740463078    
  0.789999962      0.389999986     -0.207614824     -0.743441701      0.771887004    
  0.809999943      0.389999986     -0.190398976     -0.778184116      0.801138103    
  0.829999983      0.389999986     -0.172431588     -0.809855700      0.828009009    
  0.849999964      0.389999986     -0.153783813     -0.838330865      0.852319241    
  0.870000005      0.389999986     -0.134528995     -0.863497734      0.873914421    
  0.889999986      0.389999986     -0.114743389     -0.885256648      0.892661989    
  0.909999967      0.389999986      -9.45048705E-02 -0.903521836      0.908450782    
  0.929999948      0.389999986      -7.38933831E-02 -0.918221295      0.921189725    
  0.949999988      0.389999986      -5.29902764E-02 -0.929296970      0.930806577    
  0.969999969      0.389999986      -3.18780355E-02 -0.936705112      0.937247396    
  0.990000010      0.389999986      -1.06399888E-02 -0.940416455      0.940476596    
   0.00000000      0.409999967      -0.00000000      0.960293651      0.960293651    
   9.99999978E-03  0.409999967      -8.76332447E-03  0.959819794      0.959859788    
   2.99999993E-02  0.409999967      -2.62553878E-02  0.956031799      0.956392229    
   4.99999970E-02  0.409999967      -4.36438322E-02  0.948470891      0.949474514    
   7.00000003E-02  0.409999967      -6.08600378E-02  0.937166631      0.939140677    
   8.99999961E-02  0.409999967      -7.78360516E-02  0.922163963      0.925443053    
  0.109999999      0.409999967      -9.45048928E-02  0.903521836      0.908450782    
  0.129999995      0.409999967     -0.110800751      0.881313980      0.888251722    
  0.150000006      0.409999967     -0.126659349      0.855627894      0.864951849    
  0.169999987      0.409999967     -0.142018050      0.826565087      0.838676929    
  0.189999998      0.409999967     -0.156816289      0.794240177      0.809573233    
  0.209999993      0.409999967     -0.170995653      0.758780897      0.777809739    
  0.229999989      0.409999967     -0.184500173      0.720326900      0.743579984    
  0.250000000      0.409999967     -0.197276533      0.679030120      0.707106709    
  0.269999981      0.409999967     -0.209274352      0.635053575      0.668646991    
  0.289999992      0.409999967     -0.220446259      0.588570774      0.628499866    
  0.310000002      0.409999967     -0.230748177      0.539765060      0.587018728    
  0.329999983      0.409999967     -0.240139410      0.488829315      0.544629276    
  0.349999994      0.409999967     -0.248582944      0.435964227      0.501854837    
  0.370000005      0.409999967     -0.256045431      0.381378591      0.459357023    
  0.389999986      0.409999967     -0.262497425      0.325287849      0.417991728    
  0.409999967      0.409999967     -0.267913431      0.267913431      0.378886789    
  0.430000007      0.409999967     -0.272272170      0.209481493      0.343532592    
  0.449999988      0.409999967     -0.275556326      0.150223047      0.313844323    
  0.469999969      0.409999967     -0.277752995       9.03717205E-02  0.292085230    
  0.490000010      0.409999967     -0.278853476       3.01635228E-02  0.280480117    
  0.509999990      0.409999967     -0.278853476      -3.01636085E-02  0.280480117    
  0.529999971      0.409999967     -0.277752995      -9.03715789E-02  0.292085171    
  0.549999952      0.409999967     -0.275556326     -0.150222912      0.313844234    
  0.569999993      0.409999967     -0.272272140     -0.209481582      0.343532592    
  0.589999974      0.409999967     -0.267913461     -0.267913342      0.378886759    
  0.610000014      0.409999967     -0.262497425     -0.325287938      0.417991787    
  0.629999995      0.409999967     -0.256045431     -0.381378680      0.459357113    
  0.649999976      0.409999967     -0.248582959     -0.435964108      0.501854718    
  0.669999957      0.409999967     -0.240139440     -0.488829136      0.544629097    
  0.689999998      0.409999967     -0.230748147     -0.539765239      0.587018907    
  0.709999979      0.409999967     -0.220446274     -0.588570714      0.628499866    
  0.730000019      0.409999967     -0.209274322     -0.635053754      0.668647170    
  0.750000000      0.409999967     -0.197276533     -0.679030120      0.707106709    
  0.769999981      0.409999967     -0.184500173     -0.720326900      0.743579984    
  0.789999962      0.409999967     -0.170995638     -0.758780897      0.777809739    
  0.809999943      0.409999967     -0.156816319     -0.794240117      0.809573174    
  0.829999983      0.409999967     -0.142018020     -0.826565146      0.838676989    
  0.849999964      0.409999967     -0.126659364     -0.855627835      0.864951789    
  0.870000005      0.409999967     -0.110800713     -0.881314039      0.888251781    
  0.889999986      0.409999967      -9.45049003E-02 -0.903521836      0.908450782    
  0.909999967      0.409999967      -7.78360590E-02 -0.922163904      0.925442994    
  0.929999948      0.409999967      -6.08600378E-02 -0.937166631      0.939140677    
  0.949999988      0.409999967      -4.36438285E-02 -0.948470891      0.949474514    
  0.969999969      0.409999967      -2.62553729E-02 -0.956031799      0.956392229    
  0.990000010      0.409999967      -8.76330305E-03 -0.959819794      0.959859788    
   0.00000000      0.430000007      -0.00000000      0.975916803      0.975916803    
   9.99999978E-03  0.430000007      -6.85204286E-03  0.975435197      0.975459278    
   2.99999993E-02  0.430000007      -2.05290858E-02  0.971585631      0.971802533    
