
# Surface 0 of 1 surfaces

# Curve title: "'VecField.dat' u 1:2:6"

# Contour 0, label:     1.56
-3.43263 -2.26309  0.12 
-3.44185 -2.25304  0.12 
-3.45092 -2.24303  0.12 
-3.45996 -2.23294  0.12 

-0.710553 -2.60243  0.12 
-0.720142 -2.61303  0.12 
-0.729599 -2.6233  0.12 
-0.738916 -2.63322  0.12 
-0.748168 -2.64284  0.12 
-0.757482 -2.65226  0.12 
-0.767004 -2.66163  0.12 
-0.776845 -2.67109  0.12 
-0.78705 -2.68069  0.12 
-0.797578 -2.69041  0.12 
-0.808321 -2.70019  0.12 
-0.819137 -2.70987  0.12 
-0.8299 -2.71935  0.12 
-0.840544 -2.72854  0.12 
-0.851085 -2.73742  0.12 
-0.861617 -2.74606  0.12 
-0.872285 -2.75457  0.12 
-0.883239 -2.76306  0.12 
-0.894595 -2.77163  0.12 
-0.906397 -2.78032  0.12 
-0.918607 -2.78912  0.12 
-0.931113 -2.79795  0.12 
-0.943759 -2.8067  0.12 
-0.95638 -2.81525  0.12 
-0.96884 -2.82351  0.12 
-0.981063 -2.83141  0.12 
-0.993053 -2.83896  0.12 
-1.00489 -2.84621  0.12 
-1.01671 -2.85323  0.12 
-1.02871 -2.86013  0.12 
-1.04106 -2.86702  0.12 
-1.05392 -2.87396  0.12 
-1.06738 -2.88102  0.12 
-1.08145 -2.88818  0.12 
-1.09605 -2.8954  0.12 
-1.11102 -2.90261  0.12 
-1.12612 -2.9097  0.12 
-1.14113 -2.91656  0.12 
-1.1558 -2.92308  0.12 
-1.16995 -2.92921  0.12 
-1.18348 -2.9349  0.12 
-1.19638 -2.94018  0.12 
-1.20877 -2.94507  0.12 
-1.22082 -2.94967  0.12 
-1.2328 -2.95408  0.12 
-1.24502 -2.9584  0.12 
-1.25774 -2.96272  0.12 
-1.27123 -2.96712  0.12 
-1.28564 -2.97165  0.12 
-1.30106 -2.97632  0.12 
-1.31749 -2.98109  0.12 
-1.33483 -2.98593  0.12 
-1.35296 -2.99078  0.12 
-1.37172 -2.99556  0.12 
-1.39094 -3.00022  0.12 
-1.41048 -3.0047  0.12 
-1.43022 -3.00895  0.12 
-1.4501 -3.01296  0.12 
-1.47004 -3.0167  0.12 
-1.49001 -3.02017  0.12 
-1.51 -3.02338  0.12 
-1.53 -3.02632  0.12 
-1.55 -3.029  0.12 
-1.57 -3.03143  0.12 
-1.59 -3.03361  0.12 
-1.61 -3.03556  0.12 
-1.63 -3.03726  0.12 
-1.65 -3.03873  0.12 
-1.67 -3.03996  0.12 
-1.69 -3.04097  0.12 
-1.71 -3.04174  0.12 
-1.73 -3.04229  0.12 
-1.75 -3.04261  0.12 
-1.77 -3.04271  0.12 
-1.79 -3.04259  0.12 
-1.81 -3.04225  0.12 
-1.83 -3.0417  0.12 
-1.85 -3.04094  0.12 
-1.87 -3.03997  0.12 
-1.89 -3.0388  0.12 
-1.91 -3.03742  0.12 
-1.93 -3.03584  0.12 
-1.95 -3.03406  0.12 
-1.97 -3.03209  0.12 
-1.99 -3.02991  0.12 
-2.01 -3.02752  0.12 
-2.03 -3.02494  0.12 
-2.05 -3.02214  0.12 
-2.07 -3.01914  0.12 
-2.09 -3.01593  0.12 
-2.10998 -3.01251  0.12 
-2.12996 -3.00888  0.12 
-2.14989 -3.00505  0.12 
-2.16974 -3.00102  0.12 
-2.18945 -2.99682  0.12 
-2.20892 -2.99247  0.12 
-2.22802 -2.98803  0.12 
-2.24659 -2.98354  0.12 
-2.26445 -2.97906  0.12 

-0.182237 -1.15001  0.12 
-0.184848 -1.17  0.12 
-0.18752 -1.19  0.12 
-0.190253 -1.21  0.12 
-0.19305 -1.23  0.12 
-0.195911 -1.25  0.12 
-0.198836 -1.27  0.12 
-0.201828 -1.29  0.12 
-0.204886 -1.30998  0.12 
-0.208009 -1.32996  0.12 
-0.211193 -1.34989  0.12 
-0.214432 -1.36974  0.12 
-0.217712 -1.38944  0.12 
-0.221016 -1.40891  0.12 
-0.224315 -1.428  0.12 
-0.227577 -1.44655  0.12 
-0.230763 -1.46439  0.12 
-0.233837 -1.48134  0.12 
-0.236768 -1.49727  0.12 
-0.239541 -1.51209  0.12 
-0.242158 -1.52585  0.12 
-0.244645 -1.53866  0.12 
-0.247051 -1.55077  0.12 
-0.24944 -1.56248  0.12 
-0.251888 -1.57415  0.12 
-0.254468 -1.58614  0.12 
-0.257248 -1.59875  0.12 
-0.260279 -1.6122  0.12 
-0.263591 -1.62663  0.12 
-0.267198 -1.64207  0.12 
-0.271095 -1.65849  0.12 
-0.275266 -1.67577  0.12 
-0.279685 -1.69377  0.12 
-0.284323 -1.71235  0.12 
-0.289151 -1.73134  0.12 
-0.294135 -1.7506  0.12 
-0.299242 -1.76996  0.12 
-0.30443 -1.78928  0.12 
-0.309652 -1.80838  0.12 
-0.314848 -1.82707  0.12 
-0.319955 -1.84513  0.12 
-0.324903 -1.86236  0.12 
-0.329629 -1.87856  0.12 
-0.334089 -1.89362  0.12 
-0.338267 -1.90748  0.12 
-0.342188 -1.92023  0.12 
-0.345918 -1.93207  0.12 
-0.349563 -1.94333  0.12 
-0.353256 -1.95442  0.12 
-0.357137 -1.96574  0.12 
-0.361338 -1.97768  0.12 
-0.365956 -1.99054  0.12 
-0.371045 -2.00447  0.12 
-0.376606 -2.01947  0.12 
-0.382593 -2.0354  0.12 
-0.38892 -2.05203  0.12 
-0.395471 -2.06904  0.12 
-0.402125 -2.08609  0.12 
-0.408762 -2.10287  0.12 
-0.415284 -2.11912  0.12 
-0.421621 -2.13465  0.12 
-0.42774 -2.14937  0.12 
-0.433645 -2.16329  0.12 
-0.43938 -2.17648  0.12 
-0.445017 -2.18912  0.12 
-0.450653 -2.2014  0.12 
-0.456394 -2.21355  0.12 
-0.462338 -2.22581  0.12 
-0.468566 -2.23835  0.12 
-0.475121 -2.25128  0.12 
-0.482006 -2.26464  0.12 
-0.48918 -2.27837  0.12 
-0.496564 -2.29233  0.12 
-0.504059 -2.30634  0.12 
-0.511563 -2.3202  0.12 
-0.518993 -2.33374  0.12 
-0.526305 -2.34684  0.12 
-0.533497 -2.35948  0.12 
-0.540615 -2.37171  0.12 
-0.547743 -2.38362  0.12 
-0.554979 -2.39539  0.12 
-0.562425 -2.40718  0.12 
-0.570155 -2.41911  0.12 
-0.578204 -2.43125  0.12 
-0.586561 -2.44362  0.12 
-0.595165 -2.45615  0.12 
-0.603918 -2.4687  0.12 
-0.612711 -2.48112  0.12 
-0.621444 -2.49326  0.12 
-0.630058 -2.50501  0.12 
-0.638546 -2.51634  0.12 
-0.646962 -2.5273  0.12 
-0.655405 -2.538  0.12 
-0.663992 -2.54858  0.12 
-0.67282 -2.55918  0.12 
-0.68194 -2.5699  0.12 
-0.69133 -2.58073  0.12 
-0.700909 -2.59162  0.12 
-0.710553 -2.60243  0.12 


# Contour 19, label:     0.04
-0.137046 -1.82791  0.04 
-0.13873 -1.8464  0.04 
-0.140373 -1.86415  0.04 
-0.141954 -1.88099  0.04 
-0.143458 -1.89676  0.04 
-0.144877 -1.9114  0.04 
-0.146212 -1.92495  0.04 
-0.14748 -1.93756  0.04 
-0.148705 -1.94947  0.04 
-0.149925 -1.96103  0.04 
-0.15118 -1.9726  0.04 
-0.152509 -1.98455  0.04 
-0.153948 -1.9972  0.04 
-0.155523 -2.01075  0.04 
-0.15725 -2.02534  0.04 
-0.159133 -2.04097  0.04 
-0.161169 -2.0576  0.04 
-0.163348 -2.07508  0.04 
-0.165658 -2.09328  0.04 
-0.168085 -2.11205  0.04 
-0.170616 -2.13123  0.04 
-0.173242 -2.15071  0.04 
-0.175953 -2.17039  0.04 
-0.178747 -2.1902  0.04 
-0.181617 -2.2101  0.04 
-0.184565 -2.23005  0.04 
-0.187588 -2.25002  0.04 

-0.0689506  0.13  0.04 
-0.0690268  0.11  0.04 
-0.0691095  0.09  0.04 
-0.0691988  0.07  0.04 
-0.0692948  0.05  0.04 
-0.0693978  0.03  0.04 
-0.0695077  0.01  0.04 
-0.0696247 -0.01  0.04 
-0.0697489 -0.03  0.04 
-0.0698805 -0.05  0.04 
-0.0700197 -0.07  0.04 
-0.0701665 -0.09  0.04 
-0.0703212 -0.11  0.04 
-0.0704839 -0.13  0.04 
-0.0706549 -0.15  0.04 
-0.0708343 -0.17  0.04 
-0.0710223 -0.19  0.04 
-0.0712192 -0.21  0.04 
-0.0714251 -0.23  0.04 
-0.0716401 -0.25  0.04 
-0.0718645 -0.27  0.04 
-0.0720983 -0.29  0.04 
-0.0723418 -0.31  0.04 
-0.072595 -0.33  0.04 
-0.0728581 -0.35  0.04 
-0.0731312 -0.37  0.04 
-0.0734145 -0.39  0.04 
-0.0737082 -0.41  0.04 
-0.0740125 -0.43  0.04 
-0.0743276 -0.45  0.04 
-0.0746537 -0.47  0.04 
-0.0749911 -0.49  0.04 
-0.0753401 -0.51  0.04 
-0.0757009 -0.53  0.04 
-0.0760737 -0.55  0.04 
-0.0764587 -0.57  0.04 
-0.0768562 -0.59  0.04 
-0.0772662 -0.61  0.04 
-0.077689 -0.63  0.04 
-0.0781247 -0.65  0.04 
-0.0785735 -0.67  0.04 
-0.0790356 -0.69  0.04 
-0.0795112 -0.71  0.04 
-0.0800006 -0.73  0.04 
-0.0805039 -0.75  0.04 
-0.0810214 -0.77  0.04 
-0.0815532 -0.79  0.04 
-0.0820995 -0.81  0.04 
-0.0826604 -0.83  0.04 
-0.0832361 -0.85  0.04 
-0.0838269 -0.87  0.04 
-0.084433 -0.89  0.04 
-0.0850548 -0.91  0.04 
-0.0856927 -0.93  0.04 
-0.0863471 -0.95  0.04 
-0.0870184 -0.97  0.04 
-0.0877069 -0.99  0.04 
-0.0884132 -1.01  0.04 
-0.0891373 -1.03  0.04 
-0.0898797 -1.05  0.04 
-0.0906406 -1.07  0.04 
-0.0914201 -1.09  0.04 
-0.0922185 -1.11  0.04 
-0.093036 -1.13  0.04 
-0.0938728 -1.15  0.04 
-0.0947292 -1.17  0.04 
-0.0956055 -1.19  0.04 
-0.0965022 -1.21  0.04 
-0.0974196 -1.23  0.04 
-0.0983582 -1.25  0.04 
-0.0993185 -1.27  0.04 
-0.100301 -1.29  0.04 
-0.101306 -1.31  0.04 
-0.102334 -1.33  0.04 
-0.103386 -1.35  0.04 
-0.104462 -1.37  0.04 
-0.105563 -1.39  0.04 
-0.106689 -1.41  0.04 
-0.10784 -1.43  0.04 
-0.109018 -1.45  0.04 
-0.110222 -1.47  0.04 
-0.111454 -1.49  0.04 
-0.112714 -1.51  0.04 
-0.114002 -1.53  0.04 
-0.11532 -1.55  0.04 
-0.116668 -1.57  0.04 
-0.118046 -1.59  0.04 
-0.119456 -1.61  0.04 
-0.120898 -1.63  0.04 
-0.122373 -1.65  0.04 
-0.123882 -1.67  0.04 
-0.125425 -1.69  0.04 
-0.127003 -1.70998  0.04 
-0.128616 -1.72995  0.04 
-0.130261 -1.74988  0.04 
-0.131936 -1.76973  0.04 
-0.133632 -1.78942  0.04 
-0.135341 -1.80886  0.04 
-0.137046 -1.82791  0.04 

-0.0837587  2.09  0.04 
-0.0833837  2.07  0.04 
-0.0830155  2.05  0.04 
-0.082654  2.03  0.04 
-0.0822991  2.01  0.04 
-0.0819505  1.99  0.04 
-0.0816084  1.97  0.04 
-0.0812725  1.95  0.04 
-0.0809426  1.93  0.04 
-0.0806188  1.91  0.04 
-0.0803007  1.89  0.04 
-0.0799882  1.87  0.04 
-0.079681  1.85  0.04 
-0.0793791  1.83  0.04 
-0.0790822  1.81  0.04 
-0.0787902  1.79  0.04 
-0.0785032  1.77  0.04 
-0.078221  1.75  0.04 
-0.0779438  1.73  0.04 
-0.0776715  1.71  0.04 
-0.0774041  1.69  0.04 
-0.0771416  1.67  0.04 
-0.076884  1.65  0.04 
-0.0766312  1.63  0.04 
-0.0763831  1.61  0.04 
-0.0761396  1.59  0.04 
-0.0759004  1.57  0.04 
-0.0756655  1.55  0.04 
-0.0754347  1.53  0.04 
-0.0752078  1.51  0.04 
-0.0749848  1.49  0.04 
-0.0747656  1.47  0.04 
-0.0745502  1.45  0.04 
-0.0743384  1.43  0.04 
-0.0741304  1.41  0.04 
-0.0739262  1.39  0.04 
-0.0737257  1.37  0.04 
-0.0735289  1.35  0.04 
-0.0733359  1.33  0.04 
-0.0731466  1.31  0.04 
-0.0729611  1.29  0.04 
-0.0727793  1.27  0.04 
-0.0726013  1.25  0.04 
-0.0724271  1.23  0.04 
-0.0722565  1.21  0.04 
-0.0720896  1.19  0.04 
-0.0719264  1.17  0.04 
-0.0717669  1.15  0.04 
-0.0716109  1.13  0.04 
-0.0714585  1.11  0.04 
-0.0713096  1.09  0.04 
-0.0711641  1.07  0.04 
-0.0710221  1.05  0.04 
-0.0708836  1.03  0.04 
-0.0707484  1.01  0.04 
-0.0706168  0.99  0.04 
-0.0704887  0.97  0.04 
-0.0703641  0.95  0.04 
-0.0702432  0.93  0.04 
-0.0701259  0.91  0.04 
-0.0700125  0.89  0.04 
-0.0699029  0.87  0.04 
-0.0697972  0.85  0.04 
-0.0696953  0.83  0.04 
-0.0695975  0.81  0.04 
-0.0695035  0.79  0.04 
-0.0694135  0.77  0.04 
-0.0693274  0.75  0.04 
-0.0692452  0.73  0.04 
-0.069167  0.71  0.04 
-0.0690927  0.69  0.04 
-0.0690225  0.67  0.04 
-0.0689563  0.65  0.04 
-0.0688943  0.63  0.04 
-0.0688365  0.61  0.04 
-0.0687831  0.59  0.04 
-0.0687341  0.57  0.04 
-0.0686897  0.55  0.04 
-0.0686499  0.53  0.04 
-0.0686148  0.51  0.04 
-0.0685846  0.49  0.04 
-0.0685593  0.47  0.04 
-0.0685391  0.45  0.04 
-0.0685238  0.43  0.04 
-0.0685137  0.41  0.04 
-0.0685087  0.39  0.04 
-0.068509  0.37  0.04 
-0.0685146  0.35  0.04 
-0.0685255  0.33  0.04 
-0.0685419  0.31  0.04 
-0.0685638  0.29  0.04 
-0.0685914  0.27  0.04 
-0.0686247  0.25  0.04 
-0.0686639  0.23  0.04 
-0.068709  0.21  0.04 
-0.0687601  0.19  0.04 
-0.0688174  0.17  0.04 
-0.0688808  0.15  0.04 
-0.0689506  0.13  0.04 

-0.23113  3.93319  0.04 
-0.226805  3.91778  0.04 
-0.222397  3.90146  0.04 
-0.217925  3.88428  0.04 
-0.213424  3.86634  0.04 
-0.208935  3.84777  0.04 
-0.204502  3.82871  0.04 
-0.200162  3.8093  0.04 
-0.195947  3.78966  0.04 
-0.191877  3.76986  0.04 
-0.187966  3.75  0.04 
-0.184221  3.73014  0.04 
-0.180645  3.71034  0.04 
-0.177238  3.69069  0.04 
-0.174004  3.67128  0.04 
-0.170946  3.65222  0.04 
-0.16807  3.63364  0.04 
-0.165381  3.61569  0.04 
-0.162886  3.5985  0.04 
-0.160587  3.58216  0.04 
-0.15848  3.56673  0.04 
-0.156558  3.55221  0.04 
-0.154803  3.53852  0.04 
-0.153191  3.52552  0.04 
-0.151694  3.51301  0.04 
-0.150279  3.50073  0.04 
-0.148913  3.48841  0.04 
-0.147564  3.4758  0.04 
-0.146204  3.46266  0.04 
-0.144814  3.4488  0.04 
-0.14338  3.43409  0.04 
-0.141898  3.41848  0.04 
-0.140369  3.40197  0.04 
-0.138803  3.38463  0.04 
-0.13721  3.36657  0.04 
-0.135605  3.34792  0.04 
-0.134003  3.3288  0.04 
-0.132416  3.30935  0.04 
-0.130856  3.28967  0.04 
-0.129328  3.26984  0.04 
-0.127839  3.24993  0.04 
-0.126391  3.22997  0.04 
-0.124984  3.20999  0.04 
-0.123619  3.19  0.04 
-0.122293  3.17  0.04 
-0.121007  3.15  0.04 
-0.119757  3.13  0.04 
-0.118543  3.11  0.04 
-0.117363  3.09  0.04 
-0.116216  3.07  0.04 
-0.115101  3.05  0.04 
-0.114016  3.03  0.04 
-0.11296  3.01  0.04 
-0.111932  2.99  0.04 
-0.110931  2.97  0.04 
-0.109957  2.95  0.04 
-0.109007  2.93  0.04 
-0.108082  2.91  0.04 
-0.107181  2.89  0.04 
-0.106302  2.87  0.04 
-0.105445  2.85  0.04 
-0.104608  2.83  0.04 
-0.103792  2.81  0.04 
-0.102996  2.79  0.04 
-0.102218  2.77  0.04 
-0.101459  2.75  0.04 
-0.100717  2.73  0.04 
-0.0999926  2.71  0.04 
-0.0992846  2.69  0.04 
-0.0985926  2.67  0.04 
-0.0979163  2.65  0.04 
-0.0972551  2.63  0.04 
-0.0966085  2.61  0.04 
-0.0959762  2.59  0.04 
-0.0953576  2.57  0.04 
-0.0947524  2.55  0.04 
-0.0941601  2.53  0.04 
-0.0935804  2.51  0.04 
-0.0930128  2.49  0.04 
-0.0924571  2.47  0.04 
-0.0919128  2.45  0.04 
-0.0913796  2.43  0.04 
-0.0908571  2.41  0.04 
-0.0903451  2.39  0.04 
-0.0898432  2.37  0.04 
-0.0893511  2.35  0.04 
-0.0888685  2.33  0.04 
-0.0883953  2.31  0.04 
-0.0879312  2.29  0.04 
-0.0874762  2.27  0.04 
-0.08703  2.25  0.04 
-0.0865926  2.23  0.04 
-0.0861637  2.21  0.04 
-0.0857432  2.19  0.04 
-0.0853309  2.17  0.04 
-0.0849266  2.15  0.04 
-0.0845299  2.13  0.04 
-0.0841407  2.11  0.04 
-0.0837587  2.09  0.04 

-1.51  4.57091  0.04 
-1.49001  4.57009  0.04 
-1.47003  4.5692  0.04 
-1.45008  4.56823  0.04 
-1.43018  4.56719  0.04 
-1.41039  4.56608  0.04 
-1.39076  4.5649  0.04 
-1.3714  4.56366  0.04 
-1.35242  4.56237  0.04 
-1.33397  4.56105  0.04 
-1.31619  4.55972  0.04 
-1.2992  4.55839  0.04 
-1.28311  4.55707  0.04 
-1.26796  4.55578  0.04 
-1.25373  4.55452  0.04 
-1.2403  4.55329  0.04 
-1.22752  4.55208  0.04 
-1.21514  4.55087  0.04 
-1.20291  4.54964  0.04 
-1.19055  4.54836  0.04 
-1.1778  4.547  0.04 
-1.16444  4.54554  0.04 
-1.15031  4.54394  0.04 
-1.13532  4.54217  0.04 
-1.11943  4.54024  0.04 
-1.10267  4.53811  0.04 
-1.08513  4.5358  0.04 
-1.0669  4.53328  0.04 
-1.04812  4.53057  0.04 
-1.02892  4.52766  0.04 
-1.00942  4.52455  0.04 
-0.989715  4.52125  0.04 
-0.969892  4.51774  0.04 
-0.950019  4.51403  0.04 
-0.930159  4.51012  0.04 
-0.910379  4.50601  0.04 
-0.890759  4.50172  0.04 
-0.871401  4.49727  0.04 
-0.852427  4.4927  0.04 
-0.833976  4.48804  0.04 
-0.816195  4.48336  0.04 
-0.799213  4.47871  0.04 
-0.783129  4.47411  0.04 
-0.767985  4.46961  0.04 
-0.753754  4.46521  0.04 
-0.740336  4.46088  0.04 
-0.727561  4.45657  0.04 
-0.715207  4.45222  0.04 
-0.703023  4.44774  0.04 
-0.690762  4.44302  0.04 
-0.678214  4.43798  0.04 
-0.665227  4.43255  0.04 
-0.651735  4.42667  0.04 
-0.637759  4.42036  0.04 
-0.62341  4.41364  0.04 
-0.608861  4.40658  0.04 
-0.594324  4.39927  0.04 
-0.580015  4.3918  0.04 
-0.566115  4.38425  0.04 
-0.552749  4.37668  0.04 
-0.539968  4.3691  0.04 
-0.527752  4.36149  0.04 
-0.516024  4.3538  0.04 
-0.504669  4.34597  0.04 
-0.493569  4.33792  0.04 
-0.482615  4.32958  0.04 
-0.471733  4.32088  0.04 
-0.460885  4.31182  0.04 
-0.450073  4.30238  0.04 
-0.439329  4.29258  0.04 
-0.428709  4.28249  0.04 
-0.418276  4.27216  0.04 
-0.408098  4.26165  0.04 
-0.398233  4.25104  0.04 
-0.388722  4.24036  0.04 
-0.379587  4.22964  0.04 
-0.370826  4.21886  0.04 
-0.36241  4.20797  0.04 
-0.354289  4.19688  0.04 
-0.346392  4.18548  0.04 
-0.338648  4.17366  0.04 
-0.330986  4.16132  0.04 
-0.32336  4.14841  0.04 
-0.315749  4.13493  0.04 
-0.308172  4.12095  0.04 
-0.300683  4.10663  0.04 
-0.293361  4.09215  0.04 
-0.286298  4.07773  0.04 
-0.279583  4.06356  0.04 
-0.273284  4.0498  0.04 
-0.267435  4.03652  0.04 
-0.262034  4.02371  0.04 
-0.257041  4.01129  0.04 
-0.252388  3.99907  0.04 
-0.247985  3.98683  0.04 
-0.243738  3.97434  0.04 
-0.239558  3.96136  0.04 
-0.235373  3.9477  0.04 
-0.23113  3.93319  0.04 

-3.27087  4.40875  0.04 
-3.25188  4.41374  0.04 
-3.23324  4.4185  0.04 
-3.21513  4.42301  0.04 
-3.19772  4.42724  0.04 
-3.1811  4.43118  0.04 
-3.16537  4.43484  0.04 
-3.15054  4.43821  0.04 
-3.13656  4.44134  0.04 
-3.12332  4.44425  0.04 
-3.11065  4.447  0.04 
-3.09831  4.44964  0.04 
-3.08605  4.45224  0.04 
-3.0736  4.45484  0.04 
-3.06069  4.45751  0.04 
-3.04712  4.46028  0.04 
-3.03273  4.46317  0.04 
-3.01742  4.4662  0.04 
-3.00119  4.46935  0.04 
-2.98409  4.47261  0.04 
-2.96621  4.47594  0.04 
-2.94769  4.47932  0.04 
-2.92867  4.4827  0.04 
-2.90928  4.48607  0.04 
-2.88963  4.48938  0.04 
-2.86983  4.49264  0.04 
-2.84993  4.49581  0.04 
-2.82997  4.4989  0.04 
-2.80999  4.5019  0.04 
-2.79  4.50481  0.04 
-2.77  4.50763  0.04 
-2.75  4.51037  0.04 
-2.73  4.51302  0.04 
-2.71  4.51559  0.04 
-2.69  4.51807  0.04 
-2.67001  4.52049  0.04 
-2.65001  4.52282  0.04 
-2.63003  4.52509  0.04 
-2.61007  4.52728  0.04 
-2.59014  4.5294  0.04 
-2.57027  4.53145  0.04 
-2.55051  4.53342  0.04 
-2.53091  4.53533  0.04 
-2.51157  4.53715  0.04 
-2.4926  4.53889  0.04 
-2.47416  4.54054  0.04 
-2.4564  4.54209  0.04 
-2.43951  4.54354  0.04 
-2.42362  4.54487  0.04 
-2.40882  4.54608  0.04 
-2.39513  4.54719  0.04 
-2.38244  4.54821  0.04 
-2.37054  4.54915  0.04 
-2.3591  4.55005  0.04 
-2.34775  4.55093  0.04 
-2.33609  4.55182  0.04 
-2.32376  4.55275  0.04 
-2.31048  4.55374  0.04 
-2.29608  4.55479  0.04 
-2.28051  4.55591  0.04 
-2.26384  4.55707  0.04 
-2.24621  4.55828  0.04 
-2.22779  4.5595  0.04 
-2.20879  4.56072  0.04 
-2.18939  4.56192  0.04 
-2.16971  4.56308  0.04 
-2.14987  4.56421  0.04 
-2.12995  4.56528  0.04 
-2.10998  4.56631  0.04 
-2.08999  4.56728  0.04 
-2.07  4.56819  0.04 
-2.05  4.56905  0.04 
-2.03  4.56985  0.04 
-2.01  4.5706  0.04 
-1.99  4.5713  0.04 
-1.97  4.57194  0.04 
-1.95  4.57253  0.04 
-1.93  4.57306  0.04 
-1.91  4.57354  0.04 
-1.89  4.57397  0.04 
-1.87  4.57434  0.04 
-1.85  4.57466  0.04 
-1.83  4.57492  0.04 
-1.81  4.57512  0.04 
-1.79  4.57527  0.04 
-1.77  4.57536  0.04 
-1.75  4.57539  0.04 
-1.73  4.57536  0.04 
-1.71  4.57528  0.04 
-1.69  4.57513  0.04 
-1.67  4.57492  0.04 
-1.65  4.57465  0.04 
-1.63  4.57432  0.04 
-1.61  4.57392  0.04 
-1.59  4.57346  0.04 
-1.57  4.57292  0.04 
-1.55  4.57232  0.04 
-1.53  4.57165  0.04 
-1.51  4.57091  0.04 

-4.38562  3.55946  0.04 
-4.37856  3.57423  0.04 
-4.37171  3.58826  0.04 
-4.36512  3.60148  0.04 
-4.35877  3.61394  0.04 
-4.35257  3.62577  0.04 
-4.34642  3.63722  0.04 
-4.34017  3.64855  0.04 
-4.33368  3.66002  0.04 
-4.32686  3.67183  0.04 
-4.31965  3.68406  0.04 
-4.31208  3.69671  0.04 
-4.30419  3.70968  0.04 
-4.29609  3.72277  0.04 
-4.28789  3.73582  0.04 
-4.27968  3.74863  0.04 
-4.27152  3.76112  0.04 
-4.26342  3.77323  0.04 
-4.25535  3.785  0.04 
-4.24725  3.79651  0.04 
-4.23904  3.80789  0.04 
-4.23065  3.81923  0.04 
-4.22204  3.83061  0.04 
-4.21318  3.84205  0.04 
-4.20411  3.85355  0.04 
-4.19488  3.86504  0.04 
-4.18556  3.87642  0.04 
-4.17622  3.88762  0.04 
-4.16692  3.89857  0.04 
-4.15767  3.90922  0.04 
-4.14845  3.91961  0.04 
-4.13921  3.92977  0.04 
-4.12987  3.93981  0.04 
-4.12035  3.9498  0.04 
-4.1106  3.95981  0.04 
-4.10061  3.96986  0.04 
-4.0904  3.97993  0.04 
-4.08006  3.98998  0.04 
-4.06964  3.99991  0.04 
-4.05922  4.00967  0.04 
-4.04883  4.01921  0.04 
-4.03847  4.02852  0.04 
-4.02808  4.03765  0.04 
-4.01759  4.04664  0.04 
-4.0069  4.0556  0.04 
-3.99594  4.06456  0.04 
-3.98466  4.07358  0.04 
-3.97308  4.08266  0.04 
-3.96126  4.09175  0.04 
-3.94928  4.10079  0.04 
-3.93728  4.10968  0.04 
-3.92536  4.11836  0.04 
-3.91361  4.12675  0.04 
-3.90203  4.13485  0.04 
-3.89061  4.14266  0.04 
-3.87925  4.15025  0.04 
-3.8678  4.15771  0.04 
-3.85611  4.16514  0.04 
-3.84406  4.17262  0.04 
-3.83156  4.1802  0.04 
-3.81863  4.1879  0.04 
-3.80534  4.19567  0.04 
-3.79185  4.20342  0.04 
-3.77836  4.21106  0.04 
-3.76503  4.21848  0.04 
-3.752  4.22561  0.04 
-3.73933  4.23241  0.04 
-3.72699  4.23889  0.04 
-3.71486  4.24512  0.04 
-3.70276  4.25119  0.04 
-3.69049  4.25719  0.04 
-3.67782  4.26324  0.04 
-3.66459  4.2694  0.04 
-3.65067  4.27573  0.04 
-3.63602  4.28225  0.04 
-3.62068  4.28892  0.04 
-3.60477  4.29569  0.04 
-3.5885  4.30248  0.04 
-3.57211  4.30917  0.04 
-3.55589  4.31567  0.04 
-3.54012  4.32187  0.04 
-3.52502  4.32769  0.04 
-3.51075  4.33309  0.04 
-3.49738  4.33806  0.04 
-3.48482  4.34264  0.04 
-3.4729  4.3469  0.04 
-3.46132  4.35096  0.04 
-3.44974  4.35494  0.04 
-3.43779  4.35896  0.04 
-3.42514  4.36313  0.04 
-3.41154  4.36753  0.04 
-3.39686  4.37219  0.04 
-3.38107  4.37711  0.04 
-3.36423  4.38224  0.04 
-3.3465  4.38753  0.04 
-3.32808  4.3929  0.04 
-3.30918  4.39828  0.04 
-3.29004  4.40358  0.04 
-3.27087  4.40875  0.04 

-4.69122  1.91  0.04 
-4.69024  1.93  0.04 
-4.68922  1.95  0.04 
-4.68817  1.97  0.04 
-4.68708  1.99  0.04 
-4.68595  2.01  0.04 
-4.68478  2.03  0.04 
-4.68356  2.05  0.04 
-4.68231  2.07  0.04 
-4.68101  2.09  0.04 
-4.67967  2.11  0.04 
-4.67828  2.13  0.04 
-4.67685  2.15  0.04 
-4.67537  2.16999  0.04 
-4.67384  2.18997  0.04 
-4.67227  2.20994  0.04 
-4.67064  2.22987  0.04 
-4.66898  2.24973  0.04 
-4.66727  2.26947  0.04 
-4.66553  2.28901  0.04 
-4.66378  2.30823  0.04 
-4.66203  2.32697  0.04 
-4.66031  2.34506  0.04 
-4.65863  2.36229  0.04 
-4.65703  2.37849  0.04 
-4.65552  2.39354  0.04 
-4.65411  2.40739  0.04 
-4.65281  2.42014  0.04 
-4.65159  2.43199  0.04 
-4.65042  2.44326  0.04 
-4.64927  2.45435  0.04 
-4.64809  2.4657  0.04 
-4.64683  2.4777  0.04 
-4.64545  2.49065  0.04 
-4.64394  2.50476  0.04 
-4.64228  2.52007  0.04 
