
# Surface 0 of 1 surfaces

# Curve title: "'vec_field.dat' u 1:2:6"

# Contour 0, label:        0
 0.26365 -0.115206 -0.09 
 0.262431 -0.117289 -0.09 
 0.261229 -0.119317 -0.09 
 0.260045 -0.121284 -0.09 
 0.258873 -0.123198 -0.09 
 0.257701 -0.125078 -0.09 
 0.256514 -0.126947 -0.09 
 0.255298 -0.128828 -0.09 
 0.254042 -0.130739 -0.09 
 0.252745 -0.132685 -0.09 
 0.251414 -0.13466 -0.09 
 0.250062 -0.136644 -0.09 
 0.248711 -0.138608 -0.09 
 0.24738 -0.140523 -0.09 
 0.246085 -0.142366 -0.09 
 0.244831 -0.144125 -0.09 
 0.243614 -0.145806 -0.09 
 0.242415 -0.147428 -0.09 
 0.241211 -0.149023 -0.09 
 0.239977 -0.150625 -0.09 
 0.238694 -0.152259 -0.09 
 0.237353 -0.153942 -0.09 
 0.235957 -0.155672 -0.09 
 0.234519 -0.157434 -0.09 
 0.233058 -0.159205 -0.09 
 0.23159 -0.160964 -0.09 
 0.230127 -0.162693 -0.09 
 0.228671 -0.164386 -0.09 
 0.227215 -0.166048 -0.09 
 0.22575 -0.16769 -0.09 
 0.224264 -0.169324 -0.09 
 0.222752 -0.170961 -0.09 
 0.221213 -0.172601 -0.09 
 0.219655 -0.174239 -0.09 
 0.218086 -0.175868 -0.09 
 0.216514 -0.177478 -0.09 
 0.214942 -0.179064 -0.09 
 0.213367 -0.180628 -0.09 
 0.211781 -0.182176 -0.09 


# Contour 10, label:     -0.1
 0.265007  0.232478 -0.1 
 0.266246  0.230328 -0.1 
 0.267461  0.228164 -0.1 
 0.268633  0.226023 -0.1 
 0.269744  0.223931 -0.1 
 0.270786  0.221902 -0.1 
 0.271757  0.219938 -0.1 
 0.272664  0.21802 -0.1 
 0.273519  0.216121 -0.1 
 0.274338  0.214204 -0.1 
 0.275139  0.21223 -0.1 
 0.275935  0.210161 -0.1 
 0.276739  0.207968 -0.1 
 0.277559  0.205634 -0.1 
 0.278395  0.20315 -0.1 
 0.279244  0.200524 -0.1 
 0.280101  0.197771 -0.1 
 0.280956  0.194915 -0.1 
 0.281798  0.191983 -0.1 
 0.282619  0.189006 -0.1 
 0.283409  0.186017 -0.1 
 0.284159  0.183048 -0.1 
 0.284865  0.180133 -0.1 
 0.285521  0.177303 -0.1 
 0.286123  0.174587 -0.1 
 0.28667  0.172008 -0.1 
 0.287162  0.169581 -0.1 
 0.287601  0.167309 -0.1 
 0.287992  0.16518 -0.1 
 0.288339  0.16317 -0.1 
 0.288652  0.161242 -0.1 
 0.288938  0.159352 -0.1 
 0.289204  0.157453 -0.1 
 0.289459  0.1555 -0.1 
 0.289707  0.153455 -0.1 
 0.289951  0.151291 -0.1 
 0.290193  0.148991 -0.1 
 0.290432  0.14655 -0.1 
 0.290666  0.143971 -0.1 
 0.290892  0.141267 -0.1 
 0.291107  0.138454 -0.1 
 0.291308  0.135552 -0.1 
 0.29149  0.132579 -0.1 
 0.291653  0.129554 -0.1 
 0.291794  0.126492 -0.1 
 0.291911  0.123405 -0.1 
 0.292004  0.120303 -0.1 
 0.292072  0.117191 -0.1 
 0.292115  0.114073 -0.1 
 0.292133  0.110953 -0.1 
 0.292127  0.10783 -0.1 
 0.292098  0.104706 -0.1 
 0.292045  0.101582 -0.1 
 0.29197  0.0984559 -0.1 
 0.291875  0.0953295 -0.1 
 0.291759  0.0922025 -0.1 
 0.291624  0.0890751 -0.1 
 0.29147  0.0859477 -0.1 
 0.291297  0.0828203 -0.1 
 0.291106  0.0796932 -0.1 
 0.290896  0.0765664 -0.1 
 0.290667  0.0734401 -0.1 
 0.290417  0.0703141 -0.1 
 0.290147  0.0671884 -0.1 
 0.289854  0.064063 -0.1 
 0.28954  0.0609378 -0.1 
 0.289202  0.0578127 -0.1 
 0.288841  0.0546876 -0.1 
 0.288456  0.0515626 -0.1 
 0.288047  0.0484375 -0.1 
 0.287616  0.0453125 -0.1 
 0.287161  0.0421875 -0.1 
 0.286683  0.0390625 -0.1 
 0.286183  0.0359376 -0.1 
 0.285661  0.0328128 -0.1 
 0.285118  0.0296883 -0.1 
 0.284552  0.0265643 -0.1 
 0.283966  0.0234416 -0.1 
 0.283358  0.0203215 -0.1 
 0.28273  0.0172064 -0.1 
 0.282083  0.0141 -0.1 
 0.281418  0.0110081 -0.1 
 0.280737  0.00793932 -0.1 
 0.280044  0.00490522 -0.1 
 0.279343  0.00192114 -0.1 
 0.278639 -0.000994018 -0.1 
 0.277939 -0.00381845 -0.1 
 0.277251 -0.00652891 -0.1 

 0.0454334  0.304803 -0.1 
 0.0473873  0.304966 -0.1 
 0.0494431  0.305126 -0.1 
 0.051627  0.305285 -0.1 
 0.0539531  0.305443 -0.1 
 0.0564239  0.305599 -0.1 
 0.0590324  0.305749 -0.1 
 0.0617646  0.305891 -0.1 
 0.0646023  0.306022 -0.1 
 0.0675257  0.306137 -0.1 
 0.0705155  0.306235 -0.1 
 0.0735543  0.306313 -0.1 
 0.0766274  0.306371 -0.1 
 0.0797229  0.306408 -0.1 
 0.0828316  0.306425 -0.1 
 0.0859458  0.306422 -0.1 
 0.0890587  0.306401 -0.1 
 0.0921632  0.306363 -0.1 
 0.0952503  0.306308 -0.1 
 0.0983088  0.306239 -0.1 
 0.101325  0.306155 -0.1 
 0.10428  0.306058 -0.1 
 0.107157  0.305948 -0.1 
 0.109935  0.305826 -0.1 
 0.112596  0.305694 -0.1 
 0.115125  0.305552 -0.1 
 0.117515  0.305401 -0.1 
 0.119766  0.305243 -0.1 
 0.121888  0.305078 -0.1 
 0.123902  0.304904 -0.1 
 0.125839  0.30472 -0.1 
 0.127739  0.304522 -0.1 
 0.129646  0.304307 -0.1 
 0.131603  0.304068 -0.1 
 0.133652  0.303801 -0.1 
 0.135824  0.303501 -0.1 
 0.138141  0.303163 -0.1 
 0.14061  0.302785 -0.1 
 0.143227  0.302364 -0.1 
 0.145978  0.301901 -0.1 
 0.148843  0.301395 -0.1 
 0.151796  0.300848 -0.1 
 0.154815  0.300261 -0.1 
 0.157878  0.299636 -0.1 
 0.160967  0.298974 -0.1 
 0.164065  0.298276 -0.1 
 0.167157  0.297547 -0.1 
 0.170228  0.29679 -0.1 
 0.173257  0.29601 -0.1 
 0.17622  0.295217 -0.1 
 0.179089  0.294421 -0.1 
 0.181832  0.293633 -0.1 
 0.184421  0.292865 -0.1 
 0.186834  0.292125 -0.1 
 0.189062  0.291416 -0.1 
 0.191114  0.290736 -0.1 
 0.193016  0.290074 -0.1 
 0.194815  0.289412 -0.1 
 0.196568  0.288728 -0.1 
 0.198337  0.287996 -0.1 
 0.20018  0.287196 -0.1 
 0.202139  0.28631 -0.1 
 0.204236  0.28533 -0.1 
 0.206468  0.28426 -0.1 
 0.208809  0.283114 -0.1 
 0.211214  0.281914 -0.1 
 0.213627  0.280687 -0.1 
 0.215989  0.279462 -0.1 
 0.218251  0.27826 -0.1 
 0.220377  0.277097 -0.1 
 0.222355  0.275974 -0.1 
 0.224195  0.274879 -0.1 
 0.225925  0.273792 -0.1 
 0.227584  0.272685 -0.1 
 0.229217  0.271533 -0.1 
 0.230858  0.270316 -0.1 
 0.232532  0.269024 -0.1 
 0.234244  0.267658 -0.1 
 0.235985  0.266231 -0.1 
 0.237737  0.264756 -0.1 
 0.23948  0.263249 -0.1 
 0.241197  0.26172 -0.1 
 0.242878  0.260171 -0.1 
 0.244523  0.2586 -0.1 
 0.246135  0.257001 -0.1 
 0.24772  0.255374 -0.1 
 0.249277  0.253721 -0.1 
 0.250804  0.252052 -0.1 
 0.25229  0.250379 -0.1 
 0.253724  0.248715 -0.1 
 0.2551  0.247065 -0.1 
 0.256414  0.245425 -0.1 
 0.257676  0.243777 -0.1 
 0.258899  0.242096 -0.1 
 0.260105  0.240354 -0.1 
 0.26131  0.238527 -0.1 
 0.262528  0.236602 -0.1 
 0.263762  0.234579 -0.1 
 0.265007  0.232478 -0.1 

-0.161631  0.206947 -0.1 
-0.160229  0.208641 -0.1 
-0.158799  0.210336 -0.1 
-0.157338  0.212038 -0.1 
-0.155852  0.213744 -0.1 
-0.15435  0.215444 -0.1 
-0.152843  0.217127 -0.1 
-0.151339  0.218781 -0.1 
-0.149845  0.220399 -0.1 
-0.148359  0.22198 -0.1 
-0.146874  0.223528 -0.1 
-0.145378  0.225054 -0.1 
-0.143857  0.226571 -0.1 
-0.142303  0.228089 -0.1 
-0.14071  0.229613 -0.1 
-0.139082  0.231144 -0.1 
-0.137425  0.232673 -0.1 
-0.135754  0.234191 -0.1 
-0.134078  0.235687 -0.1 
-0.132406  0.237152 -0.1 
-0.13074  0.238583 -0.1 
-0.129075  0.239985 -0.1 
-0.127399  0.241365 -0.1 
-0.125698  0.242734 -0.1 
-0.12396  0.244104 -0.1 
-0.122175  0.245482 -0.1 
-0.120342  0.246871 -0.1 
-0.118468  0.248267 -0.1 
-0.116566  0.249661 -0.1 
-0.114658  0.251039 -0.1 
-0.112764  0.252385 -0.1 
-0.110901  0.253688 -0.1 
-0.109081  0.254938 -0.1 
-0.107302  0.256134 -0.1 
-0.105549  0.257284 -0.1 
-0.103799  0.258403 -0.1 
-0.102022  0.259507 -0.1 
-0.100188  0.260617 -0.1 
-0.0982755  0.261746 -0.1 
-0.0962744  0.262902 -0.1 
-0.0941907  0.264084 -0.1 
-0.0920442  0.265283 -0.1 
-0.0898655  0.266482 -0.1 
-0.087689  0.267664 -0.1 
-0.0855467  0.268811 -0.1 
-0.0834616  0.269908 -0.1 
-0.0814438  0.270951 -0.1 
-0.0794882  0.271939 -0.1 
-0.0775755  0.272882 -0.1 
-0.0756754  0.273792 -0.1 
-0.0737509  0.274687 -0.1 
-0.0717639  0.275582 -0.1 
-0.069681  0.276493 -0.1 
-0.0674782  0.277431 -0.1 
-0.0651454  0.2784 -0.1 
-0.0626881  0.279398 -0.1 
-0.0601281  0.280419 -0.1 
-0.0575013  0.281448 -0.1 
-0.0548544  0.28247 -0.1 
-0.0522385  0.283463 -0.1 
-0.0497034  0.284412 -0.1 
-0.0472898  0.285302 -0.1 
-0.0450233  0.286122 -0.1 
-0.0429103  0.286871 -0.1 
-0.040936  0.287553 -0.1 
-0.0390665  0.28818 -0.1 
-0.0372529  0.288767 -0.1 
-0.0354394  0.289332 -0.1 
-0.03357  0.289893 -0.1 
-0.0315969  0.290465 -0.1 
-0.0294851  0.291059 -0.1 
-0.0272154  0.29168 -0.1 
-0.0247836  0.292328 -0.1 
-0.0221987  0.292999 -0.1 
-0.0194783  0.293688 -0.1 
-0.016645  0.294385 -0.1 
-0.0137223  0.295084 -0.1 
-0.0107322  0.295778 -0.1 
-0.00769377  0.29646 -0.1 
-0.00462201  0.297125 -0.1 
-0.00152862  0.297771 -0.1 
 0.00157759  0.298396 -0.1 
 0.00468956  0.298998 -0.1 
 0.00780072  0.299575 -0.1 
 0.0109035  0.300128 -0.1 
 0.0139876  0.300655 -0.1 
 0.0170393  0.301155 -0.1 
 0.0200399  0.301628 -0.1 
 0.0229669  0.302071 -0.1 
 0.0257947  0.302483 -0.1 
 0.0284982  0.302861 -0.1 
 0.0310563  0.303206 -0.1 
 0.0334563  0.303516 -0.1 
 0.0356975  0.303792 -0.1 
 0.0377935  0.304038 -0.1 
 0.0397722  0.304256 -0.1 
 0.0416733  0.304453 -0.1 
 0.0435439  0.304633 -0.1 
 0.0454334  0.304803 -0.1 

-0.214386 -0.0411963 -0.1 
-0.214994 -0.0384519 -0.1 
-0.215608 -0.0355823 -0.1 
-0.216218 -0.0326185 -0.1 
-0.216816 -0.0295887 -0.1 
-0.217394 -0.0265161 -0.1 
-0.217946 -0.0234177 -0.1 
-0.218469 -0.0203051 -0.1 
-0.21896 -0.0171853 -0.1 
-0.219419 -0.0140622 -0.1 
-0.219843 -0.0109377 -0.1 
-0.220234 -0.00781278 -0.1 
-0.220592 -0.00468769 -0.1 
-0.220915 -0.00156257 -0.1 
-0.221205  0.00156257 -0.1 
-0.221461  0.0046877 -0.1 
-0.221683  0.00781282 -0.1 
-0.221871  0.0109379 -0.1 
-0.222024  0.014063 -0.1 
-0.222144  0.017188 -0.1 
-0.222229  0.020313 -0.1 
-0.222281  0.023438 -0.1 
-0.222299  0.0265629 -0.1 
-0.222284  0.0296878 -0.1 
-0.222236  0.0328127 -0.1 
-0.222156  0.0359376 -0.1 
-0.222043  0.0390625 -0.1 
-0.221898  0.0421875 -0.1 
-0.221721  0.0453125 -0.1 
-0.221512  0.0484375 -0.1 
-0.221271  0.0515626 -0.1 
-0.220998  0.0546876 -0.1 
-0.220693  0.0578126 -0.1 
-0.220356  0.0609374 -0.1 
-0.219988  0.0640618 -0.1 
-0.219588  0.0671849 -0.1 
-0.219159  0.070305 -0.1 
-0.218699  0.0734192 -0.1 
-0.218211  0.076522 -0.1 
-0.217697  0.0796054 -0.1 
-0.217159  0.082658 -0.1 
-0.216602  0.0856648 -0.1 
-0.21603  0.0886077 -0.1 
-0.215449  0.0914668 -0.1 
-0.214865  0.0942219 -0.1 
-0.214285  0.0968553 -0.1 
-0.213712  0.0993539 -0.1 
-0.21315  0.101712 -0.1 
-0.212601  0.103933 -0.1 
-0.212062  0.10603 -0.1 
-0.211529  0.108028 -0.1 
-0.210993  0.109961 -0.1 
-0.210443  0.111868 -0.1 
-0.209868  0.113792 -0.1 
-0.209253  0.115775 -0.1 
-0.208588  0.117852 -0.1 
-0.207864  0.120049 -0.1 
-0.207076  0.122378 -0.1 
-0.206225  0.124835 -0.1 
-0.205316  0.127402 -0.1 
-0.20436  0.130044 -0.1 
-0.203373  0.132719 -0.1 
-0.202372  0.13538 -0.1 
-0.201375  0.137978 -0.1 
-0.200399  0.140474 -0.1 
-0.199454  0.14284 -0.1 
-0.198545  0.145065 -0.1 
-0.19767  0.147154 -0.1 
-0.196819  0.149131 -0.1 
-0.195977  0.151032 -0.1 
-0.195123  0.152901 -0.1 
-0.194237  0.154784 -0.1 
-0.193302  0.156718 -0.1 
-0.192306  0.158731 -0.1 
-0.191245  0.160833 -0.1 
-0.190123  0.163016 -0.1 
-0.188953  0.165257 -0.1 
-0.187754  0.16752 -0.1 
-0.186549  0.169763 -0.1 
-0.185358  0.171946 -0.1 
-0.184197  0.174037 -0.1 
-0.183076  0.176021 -0.1 
-0.18199  0.177899 -0.1 
-0.180927  0.179689 -0.1 
-0.179869  0.181425 -0.1 
-0.178791  0.183142 -0.1 
-0.177674  0.184877 -0.1 
-0.176502  0.186656 -0.1 
-0.175269  0.188491 -0.1 
-0.173977  0.190381 -0.1 
-0.172639  0.192309 -0.1 
-0.171268  0.194254 -0.1 
-0.169881  0.19619 -0.1 
-0.168493  0.198095 -0.1 
-0.167113  0.199954 -0.1 
-0.165742  0.201762 -0.1 
-0.164378  0.203522 -0.1 
-0.163011  0.205246 -0.1 
-0.161631  0.206947 -0.1 

-0.0762302 -0.20722 -0.1 
-0.0784428 -0.206211 -0.1 
-0.0807785 -0.205126 -0.1 
-0.0832031 -0.203983 -0.1 
-0.0856669 -0.202805 -0.1 
-0.088113 -0.20162 -0.1 
-0.0904856 -0.200454 -0.1 
-0.0927402 -0.199328 -0.1 
-0.0948499 -0.198255 -0.1 
-0.0968103 -0.197233 -0.1 
-0.0986395 -0.196252 -0.1 
-0.100374 -0.195289 -0.1 
-0.102063 -0.194318 -0.1 
-0.103755 -0.19331 -0.1 
-0.105492 -0.192245 -0.1 
-0.107299 -0.191109 -0.1 
-0.109183 -0.189902 -0.1 
-0.111133 -0.188633 -0.1 
-0.113123 -0.187319 -0.1 
-0.115123 -0.18598 -0.1 
-0.117103 -0.184636 -0.1 
-0.11904 -0.183298 -0.1 
-0.120924 -0.181972 -0.1 
-0.122755 -0.180656 -0.1 
-0.124544 -0.179341 -0.1 
-0.126305 -0.178017 -0.1 
-0.128054 -0.176672 -0.1 
-0.129803 -0.1753 -0.1 
-0.131557 -0.173896 -0.1 
-0.133316 -0.172462 -0.1 
-0.135072 -0.171007 -0.1 
-0.136815 -0.169538 -0.1 
-0.138533 -0.168066 -0.1 
-0.140216 -0.166598 -0.1 
-0.141861 -0.165137 -0.1 
-0.143468 -0.163678 -0.1 
-0.145047 -0.162215 -0.1 
-0.146607 -0.160737 -0.1 
-0.14816 -0.159233 -0.1 
-0.149716 -0.157695 -0.1 
-0.151279 -0.156123 -0.1 
-0.152845 -0.15452 -0.1 
-0.154409 -0.152896 -0.1 
-0.155959 -0.15126 -0.1 
-0.157485 -0.149624 -0.1 
-0.158982 -0.147992 -0.1 
-0.160447 -0.146365 -0.1 
-0.161885 -0.144735 -0.1 
-0.163303 -0.143092 -0.1 
-0.164712 -0.141422 -0.1 
-0.166121 -0.139715 -0.1 
-0.167536 -0.137964 -0.1 
-0.168958 -0.136169 -0.1 
-0.170381 -0.134338 -0.1 
-0.171797 -0.132483 -0.1 
-0.173194 -0.130622 -0.1 
-0.174558 -0.128773 -0.1 
-0.175881 -0.126947 -0.1 
-0.177156 -0.12515 -0.1 
-0.178386 -0.123379 -0.1 
-0.17958 -0.121617 -0.1 
-0.180749 -0.119845 -0.1 
-0.181911 -0.118038 -0.1 
-0.183078 -0.116175 -0.1 
-0.184262 -0.114243 -0.1 
-0.185463 -0.112241 -0.1 
-0.186677 -0.110182 -0.1 
-0.18789 -0.108089 -0.1 
-0.189088 -0.10599 -0.1 
-0.190254 -0.103913 -0.1 
-0.191374 -0.101881 -0.1 
-0.192443 -0.0999022 -0.1 
-0.19346 -0.0979728 -0.1 
-0.194434 -0.0960753 -0.1 
-0.195376 -0.0941821 -0.1 
-0.196304 -0.0922599 -0.1 
-0.197232 -0.090275 -0.1 
-0.198173 -0.088198 -0.1 
-0.199138 -0.0860084 -0.1 
-0.20013 -0.083697 -0.1 
-0.201147 -0.081268 -0.1 
-0.202183 -0.0787393 -0.1 
-0.203226 -0.0761415 -0.1 
-0.20426 -0.0735154 -0.1 
-0.205269 -0.0709084 -0.1 
-0.206235 -0.068369 -0.1 
-0.207141 -0.0659407 -0.1 
-0.207978 -0.0636558 -0.1 
-0.208739 -0.061529 -0.1 
-0.209424 -0.0595545 -0.1 
-0.210042 -0.0577045 -0.1 
-0.210605 -0.0559325 -0.1 
-0.211133 -0.0541791 -0.1 
-0.211643 -0.0523808 -0.1 
-0.212153 -0.0504791 -0.1 
-0.212677 -0.0484281 -0.1 
-0.213223 -0.0461999 -0.1 
-0.213793 -0.0437863 -0.1 
-0.214386 -0.0411963 -0.1 

 0.15549 -0.188791 -0.1 
 0.153572 -0.190046 -0.1 
 0.151699 -0.191251 -0.1 
 0.149878 -0.1924 -0.1 
 0.148096 -0.193498 -0.1 
 0.146331 -0.194558 -0.1 
 0.144545 -0.195599 -0.1 
 0.142701 -0.196643 -0.1 
 0.140765 -0.197708 -0.1 
 0.138716 -0.198808 -0.1 
 0.136551 -0.199946 -0.1 
 0.134284 -0.201114 -0.1 
 0.131945 -0.202299 -0.1 
 0.129576 -0.203479 -0.1 
 0.127224 -0.204631 -0.1 
 0.124932 -0.205733 -0.1 
 0.122733 -0.206769 -0.1 
 0.120645 -0.207731 -0.1 
 0.118666 -0.208617 -0.1 
 0.116775 -0.209437 -0.1 
 0.114936 -0.210206 -0.1 
 0.113105 -0.210941 -0.1 
 0.111232 -0.211664 -0.1 
 0.109273 -0.212391 -0.1 
 0.107194 -0.213137 -0.1 
 0.104972 -0.213907 -0.1 
 0.102598 -0.214705 -0.1 
 0.100074 -0.215527 -0.1 
 0.0974133 -0.216366 -0.1 
 0.0946337 -0.217213 -0.1 
 0.0917567 -0.218057 -0.1 
 0.0888052 -0.218889 -0.1 
 0.0858017 -0.219701 -0.1 
 0.0827691 -0.220484 -0.1 
 0.0797306 -0.221232 -0.1 
 0.0767116 -0.221942 -0.1 
 0.0737395 -0.222607 -0.1 
 0.0708444 -0.223225 -0.1 
 0.0680572 -0.223793 -0.1 
 0.0654067 -0.224309 -0.1 
 0.0629153 -0.22477 -0.1 
 0.0605943 -0.225179 -0.1 
 0.0584404 -0.225537 -0.1 
 0.0564336 -0.22585 -0.1 
 0.0545376 -0.226122 -0.1 
 0.0527038 -0.226361 -0.1 
 0.0508772 -0.226575 -0.1 
 0.0490031 -0.226771 -0.1 
 0.0470339 -0.226952 -0.1 
 0.0449342 -0.227122 -0.1 
 0.0426834 -0.227281 -0.1 
 0.0402756 -0.227429 -0.1 
 0.037718 -0.227561 -0.1 
 0.0350276 -0.227675 -0.1 
 0.0322273 -0.227768 -0.1 
 0.0293438 -0.227836 -0.1 
 0.0264047 -0.227878 -0.1 
 0.0234379 -0.227892 -0.1 
 0.0204711 -0.227878 -0.1 
 0.0175319 -0.227835 -0.1 
 0.0146483 -0.227767 -0.1 
 0.0118479 -0.227674 -0.1 
 0.00915734 -0.227559 -0.1 
 0.00659976 -0.227427 -0.1 
 0.00419205 -0.22728 -0.1 
 0.00194133 -0.227121 -0.1 
-0.000158211 -0.226952 -0.1 
-0.00212726 -0.226772 -0.1 
-0.00400126 -0.226579 -0.1 
-0.00582782 -0.226367 -0.1 
-0.00766162 -0.226131 -0.1 
-0.00955775 -0.225862 -0.1 
-0.0115648 -0.225554 -0.1 
-0.0137188 -0.225201 -0.1 
-0.01604 -0.224798 -0.1 
-0.0185316 -0.224343 -0.1 
-0.0211822 -0.223834 -0.1 
-0.0239699 -0.223274 -0.1 
-0.0268662 -0.222664 -0.1 
-0.0298412 -0.222009 -0.1 
-0.0328663 -0.221311 -0.1 
-0.0359157 -0.220574 -0.1 
-0.0389665 -0.219805 -0.1 
-0.0419974 -0.219007 -0.1 
-0.0449872 -0.218187 -0.1 
-0.0479138 -0.217354 -0.1 
-0.0507533 -0.216517 -0.1 
-0.0534809 -0.215686 -0.1 
-0.0560734 -0.214872 -0.1 
-0.0585122 -0.214082 -0.1 
-0.0607876 -0.213323 -0.1 
-0.0629028 -0.212594 -0.1 
-0.0648766 -0.211889 -0.1 
-0.0667433 -0.211196 -0.1 
-0.0685503 -0.210497 -0.1 
-0.0703526 -0.209769 -0.1 
-0.0722051 -0.208992 -0.1 
-0.0741541 -0.208146 -0.1 
-0.0762302 -0.20722 -0.1 

 0.277251 -0.00652904 -0.1 
 0.276582 -0.00910405 -0.1 
 0.275938 -0.0115267 -0.1 
 0.275323 -0.0137892 -0.1 
 0.274736 -0.0158963 -0.1 
 0.274172 -0.017868 -0.1 
 0.273622 -0.0197394 -0.1 
 0.27307 -0.0215583 -0.1 
 0.2725 -0.0233798 -0.1 
 0.271895 -0.0252595 -0.1 
 0.271239 -0.0272455 -0.1 
 0.270521 -0.0293719 -0.1 
 0.269736 -0.0316544 -0.1 
 0.268886 -0.0340885 -0.1 
 0.267979 -0.0366513 -0.1 
 0.267026 -0.0393056 -0.1 
 0.266043 -0.0420053 -0.1 
 0.265049 -0.0447017 -0.1 
 0.264058 -0.0473492 -0.1 
 0.263086 -0.0499097 -0.1 
 0.262143 -0.0523562 -0.1 
 0.261234 -0.0546747 -0.1 
 0.260359 -0.0568648 -0.1 
 0.259514 -0.0589393 -0.1 
 0.25869 -0.060922 -0.1 
 0.257871 -0.0628454 -0.1 
 0.257042 -0.0647463 -0.1 
 0.256188 -0.0666619 -0.1 
 0.255293 -0.0686242 -0.1 
 0.254348 -0.0706562 -0.1 
 0.253348 -0.0727682 -0.1 
 0.252296 -0.0749565 -0.1 
 0.251199 -0.0772042 -0.1 
 0.25007 -0.079484 -0.1 
 0.248927 -0.0817632 -0.1 
 0.247785 -0.0840091 -0.1 
 0.246656 -0.0861949 -0.1 
 0.245548 -0.0883041 -0.1 
 0.244462 -0.0903328 -0.1 
 0.243391 -0.0922904 -0.1 
 0.242325 -0.0941969 -0.1 
 0.241248 -0.0960791 -0.1 
 0.240143 -0.0979648 -0.1 
 0.239 -0.0998769 -0.1 
 0.237812 -0.101828 -0.1 
 0.236582 -0.103819 -0.1 
 0.235319 -0.105835 -0.1 
 0.23404 -0.107853 -0.1 
 0.232764 -0.109843 -0.1 
 0.231509 -0.111779 -0.1 
 0.230283 -0.113643 -0.1 
 0.229089 -0.115433 -0.1 
 0.227915 -0.117158 -0.1 
 0.226745 -0.118844 -0.1 
 0.225559 -0.120518 -0.1 
 0.224338 -0.122208 -0.1 
 0.223068 -0.123935 -0.1 
 0.221745 -0.125706 -0.1 
 0.220375 -0.127516 -0.1 
 0.218968 -0.12935 -0.1 
 0.217539 -0.13119 -0.1 
 0.216102 -0.133015 -0.1 
 0.214665 -0.134811 -0.1 
 0.213234 -0.136571 -0.1 
 0.211808 -0.138295 -0.1 
 0.21038 -0.13999 -0.1 
 0.208944 -0.141664 -0.1 
 0.207495 -0.143325 -0.1 
 0.206027 -0.14498 -0.1 
 0.204538 -0.146632 -0.1 
 0.20303 -0.148281 -0.1 
 0.201504 -0.149924 -0.1 
 0.199964 -0.151556 -0.1 
 0.198413 -0.153174 -0.1 
 0.196855 -0.154773 -0.1 
 0.195292 -0.156351 -0.1 
 0.193723 -0.157906 -0.1 
 0.192148 -0.15944 -0.1 
 0.190565 -0.160954 -0.1 
 0.18897 -0.162452 -0.1 
 0.187358 -0.163939 -0.1 
 0.185724 -0.165419 -0.1 
 0.184064 -0.166896 -0.1 
 0.182378 -0.168373 -0.1 
 0.180666 -0.169848 -0.1 
 0.178934 -0.171318 -0.1 
 0.177191 -0.172776 -0.1 
 0.175447 -0.174212 -0.1 
 0.17371 -0.175621 -0.1 
 0.171982 -0.176998 -0.1 
 0.17026 -0.178342 -0.1 
 0.168535 -0.179661 -0.1 
 0.16679 -0.180963 -0.1 
 0.165009 -0.18226 -0.1 
 0.163182 -0.183561 -0.1 
 0.161303 -0.184872 -0.1 
 0.159381 -0.186188 -0.1 
 0.157435 -0.1875 -0.1 
 0.15549 -0.188791 -0.1 


# Contour 11, label:    -0.11
 0.24756  0.163467 -0.11 
 0.248342  0.160592 -0.11 
 0.249113  0.157622 -0.11 
 0.249864  0.154587 -0.11 
 0.250585  0.15151 -0.11 
 0.25127  0.148408 -0.11 
 0.251915  0.145293 -0.11 
 0.252518  0.142172 -0.11 
 0.253077  0.13905 -0.11 
 0.253594  0.135927 -0.11 
 0.254068  0.132804 -0.11 
 0.2545  0.129682 -0.11 
 0.254891  0.126561 -0.11 
 0.255243  0.12344 -0.11 
 0.255557  0.120319 -0.11 
 0.255833  0.117198 -0.11 
 0.256073  0.114076 -0.11 
 0.256279  0.110954 -0.11 
 0.256451  0.10783 -0.11 
 0.256591  0.104707 -0.11 
 0.2567  0.101582 -0.11 
 0.25678  0.0984559 -0.11 
 0.256831  0.0953295 -0.11 
 0.256855  0.0922025 -0.11 
 0.256852  0.0890751 -0.11 
 0.256822  0.0859477 -0.11 
 0.256765  0.0828203 -0.11 
 0.256679  0.0796932 -0.11 
 0.256563  0.0765664 -0.11 
 0.256417  0.0734401 -0.11 
 0.256237  0.0703141 -0.11 
 0.256025  0.0671884 -0.11 
 0.25578  0.064063 -0.11 
 0.255501  0.0609378 -0.11 
 0.255191  0.0578127 -0.11 
 0.254849  0.0546876 -0.11 
 0.254477  0.0515626 -0.11 
 0.254076  0.0484375 -0.11 
 0.253649  0.0453125 -0.11 
 0.253195  0.0421875 -0.11 
 0.252716  0.0390626 -0.11 
 0.252213  0.0359378 -0.11 
 0.251686  0.0328134 -0.11 
 0.251136  0.0296903 -0.11 
 0.250564  0.0265702 -0.11 
 0.249971  0.0234565 -0.11 
 0.249358  0.0203559 -0.11 
 0.248728  0.0172788 -0.11 
 0.248086  0.014241 -0.11 
 0.247437  0.0112639 -0.11 
 0.246788  0.00837371 -0.11 
 0.246147  0.00559939 -0.11 
 0.245523  0.00296872 -0.11 
 0.24492  0.000503394 -0.11 
 0.244343 -0.00178621 -0.11 
 0.24379 -0.00390526 -0.11 
 0.243254 -0.00587654 -0.11 
